Placement ID,Placement Name,Creative ID,Creative Name
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
353081632.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_320x50,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
353081671.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_320x50,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
