Placement ID,Placement Name,Creative ID,Creative Name
353081587,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SeafoodLoversPROS_3P_MTA_Display_dCPM_320x50,182604575,BFG_ECOMM_FallOPD_Animated_970x250
353081587,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SeafoodLoversPROS_3P_MTA_Display_dCPM_320x50,182921493,BFG_ECOMM_FallOPD_Animated_300x600
353081587,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SeafoodLoversPROS_3P_MTA_Display_dCPM_320x50,182922081,BFG_ECOMM_FallOPD_Animated_160x600
353081587,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SeafoodLoversPROS_3P_MTA_Display_dCPM_320x50,182922084,BFG_ECOMM_FallOPD_Animated_300x50
353081599,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_PotentialBFGCustomersPROS_3P_DSK_Display_dCPM_300x600,182374018,BFG_ECOMM_FallOPD_Animated_320x50
353081599,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_PotentialBFGCustomersPROS_3P_DSK_Display_dCPM_300x600,182604569,BFG_ECOMM_FallOPD_Animated_300x250
353081599,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_PotentialBFGCustomersPROS_3P_DSK_Display_dCPM_300x600,182604572,BFG_ECOMM_FallOPD_Animated_728x90
353081599,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_PotentialBFGCustomersPROS_3P_DSK_Display_dCPM_300x600,182604575,BFG_ECOMM_FallOPD_Animated_970x250
353081599,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_PotentialBFGCustomersPROS_3P_DSK_Display_dCPM_300x600,182921493,BFG_ECOMM_FallOPD_Animated_300x600
353081599,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_PotentialBFGCustomersPROS_3P_DSK_Display_dCPM_300x600,182922081,BFG_ECOMM_FallOPD_Animated_160x600
353081599,BFG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_PotentialBFGCustomersPROS_3P_DSK_Display_dCPM_300x600,182922084,BFG_ECOMM_FallOPD_Animated_300x50
352697519,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_BWLPROS_3P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
352697807,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353059209,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353059227,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353059230,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353059815,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353060295,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353080414,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353080420,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
353081626,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_NATIVE_Cross_Display_dCPM_1x1_Dine+Discover,182601413,BFG_VISITS_Dine+Discover_Native_1x1
,,182601197,BFG_VISITS_Dine+Discover2_Staitc_1200x627
352696937,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSocialExtension_3P_Cross_Display_dCPM_300x50,182604602,BFG_VISITS_ConquestingSocialExtension_1x1
352697303,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSocialExtension_3P_Cross_Display_dCPM_300x600,182604602,BFG_VISITS_ConquestingSocialExtension_1x1
352697822,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSocialExtension_3P_Cross_Display_dCPM_160x600,182604602,BFG_VISITS_ConquestingSocialExtension_1x1
353060187,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSocialExtension_3P_Cross_Display_dCPM_300x250,182604602,BFG_VISITS_ConquestingSocialExtension_1x1
352697198,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_AudioEverywhereCDREnthusiastsCONQ_3P_Cross_Audio_dCPM_1x1,182601101,Spotify_BFG_AWARE_FallECOMM2021_Audio_30s
352697489,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_HVA1.0Light_1P_Cross_Audio_dCPM_1x1,182601101,Spotify_BFG_AWARE_FallECOMM2021_Audio_30s
353080297,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_AudioEverywherePlaylistTargeting_3P_Cross_Audio_dCPM_1x1,182601101,Spotify_BFG_AWARE_FallECOMM2021_Audio_30s
352697198,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_AudioEverywhereCDREnthusiastsCONQ_3P_Cross_Audio_dCPM_1x1,182917452,Spotify_BFG_AWARE_FallInStore2021_Audio_30s
352697198,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_AudioEverywhereCDREnthusiastsCONQ_3P_Cross_Audio_dCPM_1x1,182601101,Spotify_BFG_AWARE_FallECOMM2021_Audio_30s
352697489,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_HVA1.0Light_1P_Cross_Audio_dCPM_1x1,182917452,Spotify_BFG_AWARE_FallInStore2021_Audio_30s
352697489,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_HVA1.0Light_1P_Cross_Audio_dCPM_1x1,182601101,Spotify_BFG_AWARE_FallECOMM2021_Audio_30s
353080297,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_AudioEverywherePlaylistTargeting_3P_Cross_Audio_dCPM_1x1,182917452,Spotify_BFG_AWARE_FallInStore2021_Audio_30s
353080297,BFG_National_AWARE_ALL_A25P_ALL_Materkind_Spotify_AudioEverywherePlaylistTargeting_3P_Cross_Audio_dCPM_1x1,182601101,Spotify_BFG_AWARE_FallECOMM2021_Audio_30s
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
352695524,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_320x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
352696721,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
352696727,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_320x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
352696736,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
352696787,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
352696796,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_320x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
352696856,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
352696904,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x600,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
352696904,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x600,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
352696904,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x600,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
352696904,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x600,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
